GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8094
planned_logical_refreshes=623
node=3151/7910 op=sum seconds=411.379 eta_seconds=621.311 bootstraps=302
node=3161/7910 op=scatter seconds=413.722 eta_seconds=621.565 bootstraps=304
node=3171/7910 op=gather seconds=415.804 eta_seconds=621.411 bootstraps=306
node=3181/7910 op=cheb seconds=419.305 eta_seconds=623.355 bootstraps=310
node=3191/7910 op=gather seconds=420.011 eta_seconds=621.131 bootstraps=310
node=3201/7910 op=repeat seconds=424.229 eta_seconds=624.084 bootstraps=314
node=3211/7910 op=addp seconds=424.637 eta_seconds=621.417 bootstraps=314
node=3221/7910 op=repeat seconds=424.908 eta_seconds=618.564 bootstraps=314
node=3231/7910 op=mul seconds=425.171 eta_seconds=615.715 bootstraps=314
node=3241/7910 op=scatter seconds=427.446 eta_seconds=615.781 bootstraps=316
node=3251/7910 op=mul seconds=428.127 eta_seconds=613.547 bootstraps=316
node=3261/7910 op=addp seconds=428.952 eta_seconds=611.529 bootstraps=316
node=3271/7910 op=mul seconds=429.105 eta_seconds=608.566 bootstraps=316
node=3281/7910 op=mul seconds=429.464 eta_seconds=605.91 bootstraps=316
node=3291/7910 op=mul seconds=431.897 eta_seconds=606.178 bootstraps=318
node=3301/7910 op=gather seconds=432.492 eta_seconds=603.864 bootstraps=318
node=3311/7910 op=addp seconds=434.485 eta_seconds=603.503 bootstraps=320
node=3321/7910 op=gather seconds=436.515 eta_seconds=603.182 bootstraps=322
node=3331/7910 op=cheb seconds=439.028 eta_seconds=603.515 bootstraps=324
node=3341/7910 op=mulp seconds=439.391 eta_seconds=600.891 bootstraps=324
